,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
3248,2,60,no credits taken/all credits paid back duly,furniture/equipment,4454,unknown/no savings account,2,2,female : non-single or male : single,guarantor,1,unknown / no property,64,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
3249,2,47,no credits taken/all credits paid back duly,furniture/equipment,2930,unknown/no savings account,2,2,female : non-single or male : single,co-applicant,1,unknown / no property,64,none,rent,1,skilled employee/official,0 to 2,no,no,0
3250,2,33,no credits taken/all credits paid back duly,car (used),753,unknown/no savings account,2,2,female : non-single or male : single,guarantor,1,real estate,64,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3251,1,36,no credits taken/all credits paid back duly,others,9277,... >= 1000 DM,2,0,male : married/widowed,none,0,unknown / no property,36,bank,own,1,skilled employee/official,0 to 2,no,no,0
3252,1,36,no credits taken/all credits paid back duly,others,9277,... >= 1000 DM,2,0,male : married/widowed,none,0,unknown / no property,36,bank,own,1,skilled employee/official,0 to 2,no,no,0
3253,1,36,no credits taken/all credits paid back duly,others,3079,... >= 1000 DM,2,0,female : non-single or male : single,none,0,unknown / no property,22,none,rent,1,skilled employee/official,0 to 2,no,no,0
3254,3,24,critical account/other credits elsewhere,car (new),5433,... >= 1000 DM,0,2,female : non-single or male : single,none,3,car or other,67,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3255,0,24,no credits taken/all credits paid back duly,radio/television,5433,100 <= ... <  500 DM,0,2,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,26,none,for free,>= 6,unskilled - resident,0 to 2,yes (under customer name),no,0
3256,1,36,no credits taken/all credits paid back duly,car (new),5433,unknown/no savings account,0,1,female : non-single or male : single,none,0,car or other,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3257,1,18,all credits at this bank paid back duly,domestic appliances,601,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,55,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,1
3258,1,30,all credits at this bank paid back duly,domestic appliances,1190,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,55,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,1
3259,0,18,all credits at this bank paid back duly,domestic appliances,1190,unknown/no savings account,0,2,female : non-single or male : single,none,0,real estate,25,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,1
3260,2,54,no credits taken/all credits paid back duly,car (used),983,500 <= ... < 1000 DM,1,3,female : non-single or male : single,none,0,unknown / no property,19,none,for free,>= 6,unemployed/unskilled - non-resident,0 to 2,no,no,0
3261,2,27,no credits taken/all credits paid back duly,radio/television,983,unknown/no savings account,1,3,female : non-single or male : single,none,0,unknown / no property,19,none,for free,1,unskilled - resident,0 to 2,no,no,0
3262,2,48,no credits taken/all credits paid back duly,car (used),983,500 <= ... < 1000 DM,1,3,female : non-single or male : single,none,0,unknown / no property,19,bank,own,1,unskilled - resident,0 to 2,no,no,0
3263,2,60,no credits taken/all credits paid back duly,car (used),2708,100 <= ... <  500 DM,1,2,male : married/widowed,none,1,car or other,27,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
3264,1,72,no credits taken/all credits paid back duly,car (used),2708,unknown/no savings account,1,2,male : married/widowed,none,1,car or other,27,bank,rent,1,unskilled - resident,0 to 2,no,no,0
3265,3,48,no credits taken/all credits paid back duly,car (used),2708,unknown/no savings account,1,2,male : married/widowed,none,1,car or other,27,bank,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
3266,1,12,no credits taken/all credits paid back duly,business,1228,unknown/no savings account,2,0,female : non-single or male : single,none,2,car or other,24,none,rent,1,unskilled - resident,0 to 2,no,no,1
3267,1,12,no credits taken/all credits paid back duly,others,1228,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,24,none,own,1,unskilled - resident,0 to 2,no,yes,1
3268,1,12,no credits taken/all credits paid back duly,others,1228,unknown/no savings account,2,0,female : non-single or male : single,guarantor,2,unknown / no property,24,none,rent,1,unskilled - resident,0 to 2,no,yes,1
3269,1,30,no credits taken/all credits paid back duly,car (new),3108,unknown/no savings account,1,2,male : married/widowed,none,0,car or other,31,none,rent,1,unskilled - resident,0 to 2,no,no,1
3270,1,30,no credits taken/all credits paid back duly,car (used),3108,unknown/no savings account,2,2,male : divorced/separated,none,0,car or other,31,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
3271,0,7,no credits taken/all credits paid back duly,car (used),3108,unknown/no savings account,1,2,male : divorced/separated,none,0,car or other,31,none,rent,1,unskilled - resident,0 to 2,no,no,1
3272,3,9,no credits taken/all credits paid back duly,furniture/equipment,745,unknown/no savings account,2,3,female : non-single or male : single,none,2,unknown / no property,28,none,rent,1,skilled employee/official,0 to 2,no,no,1
3273,3,9,no credits taken/all credits paid back duly,furniture/equipment,745,unknown/no savings account,2,1,female : non-single or male : single,guarantor,2,unknown / no property,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
3274,3,9,no credits taken/all credits paid back duly,furniture/equipment,745,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,74,none,own,1,unskilled - resident,0 to 2,no,no,1
3275,2,72,delay in paying off in the past,furniture/equipment,1473,unknown/no savings account,1,1,female : single,none,0,unknown / no property,39,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3276,2,47,no credits taken/all credits paid back duly,furniture/equipment,1473,unknown/no savings account,1,1,female : single,none,0,unknown / no property,66,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3277,2,60,no credits taken/all credits paid back duly,furniture/equipment,1473,unknown/no savings account,1,1,female : single,none,0,unknown / no property,39,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3278,1,48,no credits taken/all credits paid back duly,others,1469,... <  100 DM,4,1,female : single,none,0,real estate,41,none,for free,1,unskilled - resident,0 to 2,no,no,0
3279,2,24,no credits taken/all credits paid back duly,others,1469,... <  100 DM,4,0,female : single,none,0,real estate,41,stores,for free,1,unskilled - resident,0 to 2,no,no,0
3280,1,24,no credits taken/all credits paid back duly,others,1469,... <  100 DM,4,0,female : single,none,0,building soc. savings agr./life insurance,41,none,for free,>= 6,unskilled - resident,0 to 2,no,no,0
3281,0,30,all credits at this bank paid back duly,others,5234,unknown/no savings account,0,0,female : single,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,1
3282,0,30,all credits at this bank paid back duly,others,5234,unknown/no savings account,0,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
3283,0,30,all credits at this bank paid back duly,others,5234,unknown/no savings account,0,0,female : single,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
3284,2,21,no credits taken/all credits paid back duly,retraining,1188,... >= 1000 DM,4,2,female : non-single or male : single,none,0,car or other,39,none,rent,1,skilled employee/official,3 or more,no,yes,1
3285,0,21,no credits taken/all credits paid back duly,retraining,1188,unknown/no savings account,3,2,female : non-single or male : single,none,0,car or other,39,none,rent,1,skilled employee/official,3 or more,no,no,1
3286,2,21,all credits at this bank paid back duly,retraining,1188,unknown/no savings account,4,2,female : non-single or male : single,none,1,car or other,39,none,rent,1,skilled employee/official,3 or more,no,no,1
3287,1,24,no credits taken/all credits paid back duly,others,1204,... >= 1000 DM,0,0,female : non-single or male : single,none,3,car or other,54,none,rent,1,skilled employee/official,0 to 2,no,no,0
3288,1,24,delay in paying off in the past,others,2255,... >= 1000 DM,1,0,male : married/widowed,none,3,car or other,54,none,for free,1,skilled employee/official,3 or more,no,no,0
3289,1,24,no credits taken/all credits paid back duly,others,2255,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,54,none,rent,1,skilled employee/official,0 to 2,no,no,0
3290,3,48,critical account/other credits elsewhere,car (used),2116,unknown/no savings account,2,2,male : married/widowed,none,2,real estate,41,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3291,3,39,critical account/other credits elsewhere,car (used),2116,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,41,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3292,3,48,critical account/other credits elsewhere,car (used),2116,unknown/no savings account,2,2,male : married/widowed,none,2,real estate,41,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3293,0,15,no credits taken/all credits paid back duly,radio/television,1275,... >= 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,3 or more,no,no,1
3294,1,15,no credits taken/all credits paid back duly,radio/television,2969,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
3295,3,15,no credits taken/all credits paid back duly,radio/television,1275,... >= 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,1
3296,1,9,all credits at this bank paid back duly,furniture/equipment,1337,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3297,3,9,delay in paying off in the past,furniture/equipment,1337,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3298,0,9,delay in paying off in the past,furniture/equipment,1337,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
3299,1,12,no credits taken/all credits paid back duly,car (used),1574,unknown/no savings account,2,0,male : married/widowed,co-applicant,2,real estate,50,none,rent,1,skilled employee/official,0 to 2,no,no,0
3300,1,30,no credits taken/all credits paid back duly,car (used),1574,unknown/no savings account,2,0,male : married/widowed,none,2,real estate,50,none,rent,1,skilled employee/official,0 to 2,no,no,0
3301,1,30,no credits taken/all credits paid back duly,car (used),1574,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,50,none,rent,1,unskilled - resident,0 to 2,no,no,0
3302,0,12,critical account/other credits elsewhere,repairs,2012,100 <= ... <  500 DM,0,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,61,bank,rent,1,skilled employee/official,3 or more,no,no,0
3303,1,12,critical account/other credits elsewhere,car (used),11938,... >= 1000 DM,3,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,61,none,for free,1,skilled employee/official,0 to 2,no,no,0
3304,2,12,all credits at this bank paid back duly,car (used),8358,... >= 1000 DM,3,0,female : non-single or male : single,none,2,real estate,61,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
