,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
2654,2,54,no credits taken/all credits paid back duly,car (new),2779,unknown/no savings account,2,3,female : single,none,1,building soc. savings agr./life insurance,21,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2655,2,72,no credits taken/all credits paid back duly,car (new),2779,unknown/no savings account,1,3,female : single,none,1,building soc. savings agr./life insurance,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2656,0,6,no credits taken/all credits paid back duly,car (used),1543,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,no,no,1
2657,0,6,no credits taken/all credits paid back duly,car (used),4611,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,1
2658,0,6,no credits taken/all credits paid back duly,car (used),4611,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,59,none,own,1,skilled employee/official,0 to 2,no,no,1
2659,1,48,all credits at this bank paid back duly,car (used),1872,unknown/no savings account,0,0,female : single,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2660,1,54,all credits at this bank paid back duly,car (used),1872,unknown/no savings account,0,0,female : non-single or male : single,none,0,real estate,31,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2661,1,48,critical account/other credits elsewhere,car (used),1872,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2662,3,24,no credits taken/all credits paid back duly,furniture/equipment,1258,unknown/no savings account,2,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,39,none,for free,1,unskilled - resident,0 to 2,no,no,0
2663,3,30,no credits taken/all credits paid back duly,furniture/equipment,14782,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,57,none,own,1,unskilled - resident,0 to 2,no,no,0
2664,3,24,no credits taken/all credits paid back duly,furniture/equipment,1258,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,23,none,for free,1,unskilled - resident,0 to 2,no,no,0
2665,2,36,existing credits paid back duly till now,furniture/equipment,639,... >= 1000 DM,4,0,female : single,guarantor,3,real estate,47,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2666,1,48,delay in paying off in the past,furniture/equipment,3578,unknown/no savings account,2,0,male : married/widowed,none,3,unknown / no property,23,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2667,3,48,critical account/other credits elsewhere,furniture/equipment,3578,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,47,bank,own,1,unskilled - resident,0 to 2,no,no,0
2668,2,60,all credits at this bank paid back duly,furniture/equipment,1316,100 <= ... <  500 DM,2,2,female : single,none,2,unknown / no property,19,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2669,3,15,critical account/other credits elsewhere,furniture/equipment,1316,100 <= ... <  500 DM,2,2,female : single,none,2,car or other,47,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2670,3,15,critical account/other credits elsewhere,furniture/equipment,1316,100 <= ... <  500 DM,2,2,female : single,none,2,car or other,66,none,rent,1,unskilled - resident,0 to 2,no,no,0
2671,1,18,delay in paying off in the past,others,682,... <  100 DM,2,1,male : married/widowed,none,0,building soc. savings agr./life insurance,35,none,rent,1,unskilled - resident,3 or more,no,no,0
2672,1,18,no credits taken/all credits paid back duly,others,4380,... <  100 DM,2,1,male : married/widowed,none,0,building soc. savings agr./life insurance,35,none,for free,>= 6,unskilled - resident,3 or more,no,no,0
2673,1,18,no credits taken/all credits paid back duly,others,4380,... <  100 DM,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,35,none,for free,1,unskilled - resident,3 or more,no,no,0
2674,1,13,existing credits paid back duly till now,retraining,684,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2675,1,10,existing credits paid back duly till now,retraining,433,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2676,1,7,existing credits paid back duly till now,retraining,6836,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,1
2677,1,11,critical account/other credits elsewhere,others,1750,... >= 1000 DM,1,2,male : divorced/separated,none,0,car or other,45,bank,for free,1,unskilled - resident,0 to 2,no,no,0
2678,3,6,critical account/other credits elsewhere,others,1750,500 <= ... < 1000 DM,4,2,male : married/widowed,none,0,car or other,22,bank,own,1,unskilled - resident,3 or more,no,no,0
2679,2,39,existing credits paid back duly till now,furniture/equipment,1750,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,45,bank,rent,3-Feb,unskilled - resident,3 or more,no,yes,0
2680,1,47,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
2681,1,60,no credits taken/all credits paid back duly,car (used),6527,unknown/no savings account,2,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
2682,1,28,critical account/other credits elsewhere,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
2683,1,8,critical account/other credits elsewhere,business,1164,unknown/no savings account,3,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2684,1,30,delay in paying off in the past,business,1164,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2685,1,8,critical account/other credits elsewhere,business,1164,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2686,0,30,critical account/other credits elsewhere,car (new),7485,... >= 1000 DM,3,0,female : non-single or male : single,none,3,unknown / no property,53,bank,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2687,0,30,all credits at this bank paid back duly,car (used),7485,... >= 1000 DM,0,0,female : non-single or male : single,none,3,unknown / no property,53,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2688,0,30,delay in paying off in the past,car (new),7485,... >= 1000 DM,0,0,female : non-single or male : single,co-applicant,3,unknown / no property,53,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2689,1,36,no credits taken/all credits paid back duly,car (used),3620,unknown/no savings account,2,3,male : married/widowed,co-applicant,2,car or other,19,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,no,no,0
2690,1,36,no credits taken/all credits paid back duly,car (used),3620,unknown/no savings account,2,1,male : married/widowed,guarantor,2,car or other,22,none,rent,1,skilled employee/official,0 to 2,no,no,0
2691,1,36,no credits taken/all credits paid back duly,car (used),3620,unknown/no savings account,0,0,male : married/widowed,none,2,car or other,37,none,rent,1,skilled employee/official,3 or more,no,no,0
2692,3,60,existing credits paid back duly till now,others,6313,100 <= ... <  500 DM,4,1,male : married/widowed,none,0,building soc. savings agr./life insurance,21,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2693,3,60,existing credits paid back duly till now,others,6313,100 <= ... <  500 DM,0,1,male : married/widowed,none,0,building soc. savings agr./life insurance,21,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2694,3,24,critical account/other credits elsewhere,car (new),918,... >= 1000 DM,4,1,male : married/widowed,none,0,real estate,41,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2695,1,24,delay in paying off in the past,car (used),1882,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2696,1,24,delay in paying off in the past,car (used),6872,... >= 1000 DM,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2697,1,24,all credits at this bank paid back duly,car (used),6872,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2698,3,36,all credits at this bank paid back duly,others,6614,unknown/no savings account,4,0,female : single,none,0,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2699,1,36,critical account/other credits elsewhere,others,6614,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2700,0,36,all credits at this bank paid back duly,others,6614,unknown/no savings account,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2701,3,30,critical account/other credits elsewhere,car (used),2333,100 <= ... <  500 DM,4,0,male : married/widowed,none,2,car or other,30,stores,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2702,1,36,no credits taken/all credits paid back duly,car (used),9034,100 <= ... <  500 DM,4,0,male : married/widowed,none,2,unknown / no property,30,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2703,0,30,no credits taken/all credits paid back duly,radio/television,8471,100 <= ... <  500 DM,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,51,bank,rent,1,manager/self-empl./highly qualif. employee,3 or more,no,no,0
2704,0,15,delay in paying off in the past,others,950,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,no,no,1
2705,0,15,delay in paying off in the past,others,950,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,no,no,1
2706,0,15,existing credits paid back duly till now,others,950,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,no,no,1
2707,3,14,critical account/other credits elsewhere,business,1410,100 <= ... <  500 DM,4,1,female : single,none,2,unknown / no property,35,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2708,3,14,critical account/other credits elsewhere,retraining,1410,100 <= ... <  500 DM,4,3,female : single,none,2,real estate,67,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2709,2,7,no credits taken/all credits paid back duly,car (used),7966,100 <= ... <  500 DM,4,3,female : single,none,1,real estate,62,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
