,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
2265,2,48,delay in paying off in the past,furniture/equipment,3578,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,33,none,rent,1,skilled employee/official,0 to 2,no,no,0
2266,1,48,critical account/other credits elsewhere,furniture/equipment,3578,unknown/no savings account,4,0,male : married/widowed,none,3,real estate,47,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2267,1,48,delay in paying off in the past,furniture/equipment,3578,... >= 1000 DM,0,0,male : divorced/separated,none,3,unknown / no property,19,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2268,1,60,all credits at this bank paid back duly,furniture/equipment,1316,100 <= ... <  500 DM,2,2,female : single,none,2,real estate,58,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2269,0,15,all credits at this bank paid back duly,others,14782,100 <= ... <  500 DM,2,0,female : single,co-applicant,2,car or other,47,bank,for free,3-Feb,unskilled - resident,0 to 2,no,yes,0
2270,1,60,all credits at this bank paid back duly,furniture/equipment,1316,... <  100 DM,2,2,female : single,none,2,real estate,58,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2271,1,18,no credits taken/all credits paid back duly,others,4380,... <  100 DM,2,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,35,bank,rent,1,unskilled - resident,3 or more,no,no,0
2272,1,18,no credits taken/all credits paid back duly,others,4380,... <  100 DM,2,1,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,35,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2273,1,33,no credits taken/all credits paid back duly,others,4380,unknown/no savings account,2,1,male : married/widowed,none,0,building soc. savings agr./life insurance,35,none,for free,1,unskilled - resident,3 or more,yes (under customer name),no,0
2274,1,60,existing credits paid back duly till now,retraining,6836,... >= 1000 DM,4,3,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2275,1,33,existing credits paid back duly till now,retraining,6836,... >= 1000 DM,4,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2276,1,5,existing credits paid back duly till now,retraining,6836,500 <= ... < 1000 DM,4,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2277,1,6,critical account/other credits elsewhere,furniture/equipment,12389,100 <= ... <  500 DM,3,2,male : married/widowed,none,0,car or other,45,none,rent,1,unskilled - resident,0 to 2,no,no,0
2278,1,28,critical account/other credits elsewhere,furniture/equipment,1750,100 <= ... <  500 DM,3,0,male : married/widowed,none,0,car or other,45,bank,rent,1,unskilled - resident,3 or more,no,no,0
2279,2,33,critical account/other credits elsewhere,furniture/equipment,1750,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,car or other,45,bank,rent,1,unemployed/unskilled - non-resident,3 or more,no,no,0
2280,1,12,no credits taken/all credits paid back duly,car (used),1262,unknown/no savings account,2,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,no,no,0
2281,1,60,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,co-applicant,3,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
2282,1,47,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,co-applicant,3,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
2283,1,8,critical account/other credits elsewhere,business,1164,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2284,1,8,critical account/other credits elsewhere,others,1164,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2285,1,8,critical account/other credits elsewhere,business,1164,100 <= ... <  500 DM,4,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2286,0,30,all credits at this bank paid back duly,car (new),7485,... >= 1000 DM,0,1,female : non-single or male : single,none,3,unknown / no property,53,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2287,0,30,critical account/other credits elsewhere,car (new),7485,... >= 1000 DM,4,0,female : non-single or male : single,none,3,unknown / no property,34,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2288,0,30,all credits at this bank paid back duly,car (new),7485,... >= 1000 DM,0,0,female : non-single or male : single,none,3,real estate,53,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2289,1,36,critical account/other credits elsewhere,car (used),3620,unknown/no savings account,2,3,male : married/widowed,guarantor,2,car or other,37,bank,rent,1,skilled employee/official,3 or more,no,no,0
2290,1,36,no credits taken/all credits paid back duly,car (used),3620,unknown/no savings account,2,3,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,37,none,rent,1,skilled employee/official,3 or more,no,no,0
2291,1,36,critical account/other credits elsewhere,others,3620,unknown/no savings account,2,3,male : married/widowed,guarantor,2,car or other,37,none,rent,1,skilled employee/official,3 or more,no,no,0
2292,0,24,critical account/other credits elsewhere,car (new),6313,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,41,stores,rent,>= 6,manager/self-empl./highly qualif. employee,3 or more,no,no,0
2293,1,24,critical account/other credits elsewhere,repairs,4297,... >= 1000 DM,3,1,male : married/widowed,none,0,car or other,41,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2294,1,24,critical account/other credits elsewhere,car (new),6313,... >= 1000 DM,4,1,male : married/widowed,none,0,building soc. savings agr./life insurance,41,none,rent,1,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,0
2295,0,24,all credits at this bank paid back duly,car (used),6872,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2296,1,24,all credits at this bank paid back duly,car (used),6872,... <  100 DM,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2297,1,24,all credits at this bank paid back duly,car (used),6872,500 <= ... < 1000 DM,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2298,2,36,all credits at this bank paid back duly,others,6614,unknown/no savings account,4,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2299,0,36,critical account/other credits elsewhere,others,6614,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2300,3,36,all credits at this bank paid back duly,others,6614,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,30,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2301,0,30,no credits taken/all credits paid back duly,others,2333,100 <= ... <  500 DM,0,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,30,bank,rent,5-Apr,manager/self-empl./highly qualif. employee,3 or more,no,no,0
2302,3,72,no credits taken/all credits paid back duly,furniture/equipment,2333,100 <= ... <  500 DM,4,0,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,30,bank,rent,>= 6,skilled employee/official,0 to 2,no,no,0
2303,3,30,all credits at this bank paid back duly,furniture/equipment,1107,100 <= ... <  500 DM,4,0,male : divorced/separated,none,2,real estate,30,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2304,0,15,delay in paying off in the past,others,950,unknown/no savings account,4,0,male : married/widowed,co-applicant,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,no,no,1
2305,0,15,delay in paying off in the past,others,950,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,1
2306,1,15,all credits at this bank paid back duly,others,950,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,unemployed/unskilled - non-resident,3 or more,no,no,1
2307,2,60,critical account/other credits elsewhere,retraining,1963,100 <= ... <  500 DM,4,1,male : divorced/separated,none,2,unknown / no property,35,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2308,2,14,critical account/other credits elsewhere,business,1410,100 <= ... <  500 DM,4,0,female : single,none,2,car or other,35,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2309,1,14,critical account/other credits elsewhere,retraining,1410,100 <= ... <  500 DM,1,0,female : single,none,2,car or other,35,none,own,1,skilled employee/official,0 to 2,no,no,0
2310,3,72,no credits taken/all credits paid back duly,furniture/equipment,5848,unknown/no savings account,2,0,female : single,none,3,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
2311,3,36,no credits taken/all credits paid back duly,retraining,5848,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,33,none,rent,1,skilled employee/official,0 to 2,no,no,0
2312,3,36,no credits taken/all credits paid back duly,furniture/equipment,5848,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,24,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
2313,1,21,critical account/other credits elsewhere,others,1602,unknown/no savings account,4,0,female : single,none,1,car or other,30,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2314,1,21,critical account/other credits elsewhere,others,1602,unknown/no savings account,4,0,female : single,co-applicant,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2315,1,21,delay in paying off in the past,others,1602,unknown/no savings account,4,0,female : single,none,1,building soc. savings agr./life insurance,30,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2316,3,15,critical account/other credits elsewhere,retraining,4210,unknown/no savings account,3,2,male : married/widowed,none,0,car or other,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
2317,3,15,no credits taken/all credits paid back duly,retraining,7865,unknown/no savings account,3,2,male : married/widowed,none,0,real estate,66,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2318,3,15,no credits taken/all credits paid back duly,retraining,7966,unknown/no savings account,1,2,male : married/widowed,none,0,car or other,66,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2319,1,60,no credits taken/all credits paid back duly,car (new),4657,unknown/no savings account,2,1,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,30,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2320,3,15,critical account/other credits elsewhere,car (new),4657,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,1,skilled employee/official,3 or more,no,no,0
