,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
2267,2,48,delay in paying off in the past,car (new),8358,100 <= ... <  500 DM,1,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,68,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2268,2,48,delay in paying off in the past,car (new),8358,100 <= ... <  500 DM,1,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,68,stores,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2269,1,20,no credits taken/all credits paid back duly,repairs,727,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,46,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2270,1,20,delay in paying off in the past,repairs,727,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,46,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2271,2,48,no credits taken/all credits paid back duly,repairs,727,100 <= ... <  500 DM,4,0,male : married/widowed,co-applicant,0,real estate,46,bank,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2272,1,10,no credits taken/all credits paid back duly,repairs,11938,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,real estate,63,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2273,3,10,critical account/other credits elsewhere,repairs,727,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,real estate,46,none,own,1,skilled employee/official,3 or more,no,no,0
2274,2,42,no credits taken/all credits paid back duly,furniture/equipment,484,unknown/no savings account,3,1,female : single,co-applicant,1,unknown / no property,28,bank,rent,1,unskilled - resident,0 to 2,no,no,0
2275,2,47,no credits taken/all credits paid back duly,furniture/equipment,484,unknown/no savings account,3,1,female : single,guarantor,1,unknown / no property,28,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2276,2,36,no credits taken/all credits paid back duly,furniture/equipment,484,unknown/no savings account,3,1,female : single,co-applicant,1,unknown / no property,28,bank,rent,1,unskilled - resident,0 to 2,no,no,0
2277,2,60,no credits taken/all credits paid back duly,furniture/equipment,484,unknown/no savings account,3,1,female : single,guarantor,1,unknown / no property,28,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2278,2,47,no credits taken/all credits paid back duly,furniture/equipment,484,unknown/no savings account,3,1,female : single,guarantor,1,real estate,28,bank,rent,1,unskilled - resident,0 to 2,no,no,0
2279,3,72,no credits taken/all credits paid back duly,retraining,1076,unknown/no savings account,2,2,female : single,none,2,unknown / no property,24,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2280,3,72,no credits taken/all credits paid back duly,retraining,1076,unknown/no savings account,2,2,female : single,none,2,unknown / no property,24,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
2281,2,39,all credits at this bank paid back duly,retraining,1076,unknown/no savings account,2,2,female : non-single or male : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2282,1,20,no credits taken/all credits paid back duly,radio/television,1076,unknown/no savings account,2,2,female : non-single or male : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2283,2,39,no credits taken/all credits paid back duly,retraining,1076,unknown/no savings account,2,2,female : single,none,2,unknown / no property,26,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
2284,1,15,critical account/other credits elsewhere,others,3186,500 <= ... < 1000 DM,3,2,male : married/widowed,none,1,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,no,no,0
2285,2,15,no credits taken/all credits paid back duly,others,1107,unknown/no savings account,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,no,no,0
2286,2,15,no credits taken/all credits paid back duly,others,1301,500 <= ... < 1000 DM,3,2,female : single,none,1,building soc. savings agr./life insurance,20,bank,for free,1,skilled employee/official,0 to 2,no,no,0
2287,1,15,no credits taken/all credits paid back duly,others,882,500 <= ... < 1000 DM,3,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,23,bank,for free,1,skilled employee/official,0 to 2,no,no,0
2288,2,24,delay in paying off in the past,others,3186,unknown/no savings account,3,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,no,no,0
2289,0,12,no credits taken/all credits paid back duly,repairs,1505,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,53,none,rent,1,skilled employee/official,0 to 2,no,no,1
2290,0,12,no credits taken/all credits paid back duly,repairs,795,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,53,none,rent,1,skilled employee/official,0 to 2,no,no,1
2291,2,12,all credits at this bank paid back duly,repairs,795,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,53,none,rent,1,skilled employee/official,0 to 2,no,no,1
2292,1,12,all credits at this bank paid back duly,repairs,795,unknown/no savings account,4,0,female : non-single or male : single,none,0,car or other,53,none,rent,1,skilled employee/official,0 to 2,no,no,1
2293,1,12,no credits taken/all credits paid back duly,repairs,795,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,53,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2294,1,12,no credits taken/all credits paid back duly,furniture/equipment,10875,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,20,bank,for free,1,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,0
2295,1,12,no credits taken/all credits paid back duly,others,2825,unknown/no savings account,2,1,male : married/widowed,none,2,real estate,20,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2296,1,12,critical account/other credits elsewhere,furniture/equipment,1107,unknown/no savings account,0,2,male : married/widowed,none,3,building soc. savings agr./life insurance,20,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2297,1,28,no credits taken/all credits paid back duly,furniture/equipment,1107,unknown/no savings account,2,2,female : single,none,2,car or other,20,none,for free,1,unskilled - resident,3 or more,yes (under customer name),no,0
2298,1,60,no credits taken/all credits paid back duly,furniture/equipment,1107,unknown/no savings account,2,2,male : divorced/separated,none,2,building soc. savings agr./life insurance,20,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2299,3,60,no credits taken/all credits paid back duly,business,1597,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,2,real estate,40,none,for free,1,unskilled - resident,3 or more,no,yes,0
2300,1,42,no credits taken/all credits paid back duly,repairs,1597,100 <= ... <  500 DM,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,40,none,for free,1,unskilled - resident,0 to 2,no,yes,0
2301,0,26,existing credits paid back duly till now,others,1597,100 <= ... <  500 DM,3,1,male : married/widowed,none,2,real estate,40,bank,for free,1,unskilled - resident,3 or more,no,no,0
2302,1,36,no credits taken/all credits paid back duly,others,1597,100 <= ... <  500 DM,2,1,male : married/widowed,co-applicant,2,real estate,59,stores,for free,1,unskilled - resident,0 to 2,no,yes,0
2303,3,60,no credits taken/all credits paid back duly,business,1597,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,2,real estate,75,none,for free,1,unskilled - resident,3 or more,no,yes,0
2304,2,18,critical account/other credits elsewhere,repairs,3612,unknown/no savings account,4,1,female : non-single or male : single,none,0,car or other,37,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2305,2,18,critical account/other credits elsewhere,car (used),3612,unknown/no savings account,4,1,female : non-single or male : single,none,0,car or other,37,none,own,1,skilled employee/official,0 to 2,yes (under customer name),yes,0
2306,2,18,critical account/other credits elsewhere,car (used),3612,100 <= ... <  500 DM,4,1,female : non-single or male : single,none,0,car or other,37,none,own,1,skilled employee/official,0 to 2,yes (under customer name),yes,0
2307,2,18,critical account/other credits elsewhere,car (used),3612,unknown/no savings account,4,1,female : non-single or male : single,none,0,car or other,46,none,own,1,skilled employee/official,0 to 2,yes (under customer name),yes,0
2308,2,26,critical account/other credits elsewhere,car (used),3612,unknown/no savings account,4,2,female : non-single or male : single,none,0,car or other,37,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,0
2309,1,24,critical account/other credits elsewhere,retraining,1382,... <  100 DM,1,0,male : married/widowed,none,3,unknown / no property,26,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2310,1,24,critical account/other credits elsewhere,retraining,1382,... <  100 DM,4,0,male : married/widowed,none,3,unknown / no property,26,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2311,1,24,delay in paying off in the past,repairs,1382,... <  100 DM,3,0,male : married/widowed,none,3,unknown / no property,26,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2312,1,24,all credits at this bank paid back duly,repairs,1382,... <  100 DM,3,0,male : married/widowed,none,3,unknown / no property,26,bank,rent,3-Feb,skilled employee/official,3 or more,no,no,0
2313,1,24,delay in paying off in the past,retraining,4811,... <  100 DM,0,0,male : married/widowed,none,3,unknown / no property,59,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2314,1,12,critical account/other credits elsewhere,furniture/equipment,1264,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,57,none,for free,1,unskilled - resident,0 to 2,no,no,0
2315,1,12,all credits at this bank paid back duly,others,1264,... >= 1000 DM,4,0,female : non-single or male : single,none,3,real estate,25,none,for free,1,unskilled - resident,0 to 2,no,no,0
2316,3,12,no credits taken/all credits paid back duly,retraining,1264,... >= 1000 DM,0,0,female : non-single or male : single,none,0,real estate,57,none,for free,1,unskilled - resident,0 to 2,no,no,0
2317,1,12,existing credits paid back duly till now,retraining,1264,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,20,none,for free,1,unskilled - resident,3 or more,no,no,0
2318,1,12,critical account/other credits elsewhere,retraining,3763,... <  100 DM,4,0,female : non-single or male : single,none,0,real estate,57,none,for free,1,unskilled - resident,0 to 2,no,no,0
2319,2,26,no credits taken/all credits paid back duly,repairs,7966,unknown/no savings account,1,0,male : married/widowed,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2320,2,45,no credits taken/all credits paid back duly,car (new),7966,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,30,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2321,2,45,no credits taken/all credits paid back duly,car (used),7966,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2322,2,72,no credits taken/all credits paid back duly,car (new),7966,unknown/no savings account,1,2,male : divorced/separated,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2323,2,26,critical account/other credits elsewhere,car (new),7966,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,30,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2324,2,30,no credits taken/all credits paid back duly,others,654,... >= 1000 DM,2,1,male : married/widowed,none,2,real estate,29,stores,rent,1,skilled employee/official,0 to 2,no,no,0
2325,3,72,no credits taken/all credits paid back duly,others,6403,100 <= ... <  500 DM,2,1,male : married/widowed,co-applicant,2,real estate,29,none,rent,1,skilled employee/official,0 to 2,no,no,0
