,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
34891,50,services,divorced,secondary,no,254,yes,no,cellular,15,sep,397,2,337,1,failure,0
34892,50,services,married,secondary,yes,254,yes,no,cellular,15,apr,1119,2,337,1,failure,1
34893,48,services,married,secondary,no,254,yes,no,cellular,15,apr,397,2,337,1,success,1
34894,50,services,married,secondary,yes,254,yes,no,cellular,15,apr,397,2,476,1,failure,1
34895,50,services,married,secondary,no,254,yes,no,cellular,15,apr,1094,2,337,1,failure,1
34896,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,mar,220,1,-1,0,unknown,0
34897,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,1178,1,579,0,unknown,1
34898,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,822,1,65,0,unknown,1
34899,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,dec,764,1,-1,0,unknown,1
34900,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,mar,220,1,-1,11,unknown,1
34901,30,technician,single,secondary,yes,51111,yes,no,cellular,20,may,778,5,301,1,failure,1
34902,30,technician,single,secondary,yes,70043,yes,no,cellular,15,may,778,5,420,1,failure,1
34903,30,technician,single,secondary,yes,28,yes,no,cellular,15,may,778,1,301,1,success,1
34904,68,technician,single,secondary,yes,28,yes,no,cellular,15,aug,778,5,301,1,failure,1
34905,30,unemployed,married,secondary,yes,28,yes,no,cellular,15,may,778,5,301,1,failure,1
34906,27,services,single,secondary,no,266,no,yes,cellular,7,mar,232,1,-1,0,other,0
34907,27,services,single,primary,no,266,no,yes,cellular,7,jul,645,1,-1,0,unknown,1
34908,41,services,single,secondary,no,266,no,yes,cellular,7,jul,1019,1,-1,0,unknown,1
34909,27,services,single,secondary,no,45035,no,yes,cellular,7,jul,1666,1,-1,0,unknown,1
34910,27,student,single,secondary,no,266,no,yes,cellular,7,mar,232,1,-1,0,unknown,1
34911,38,services,divorced,secondary,no,-345,yes,no,unknown,29,may,1239,2,-1,0,unknown,1
34912,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,982,2,-1,0,unknown,1
34913,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,1097,2,-1,0,unknown,1
34914,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,843,2,-1,0,unknown,1
34915,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,1276,2,-1,0,unknown,1
34916,48,blue-collar,married,secondary,no,5058,no,no,telephone,20,may,1859,4,-1,0,unknown,1
34917,48,blue-collar,married,tertiary,no,5058,no,no,unknown,20,may,3078,4,-1,0,unknown,0
34918,48,blue-collar,married,secondary,no,5058,no,no,cellular,20,may,1092,4,-1,0,unknown,1
34919,48,blue-collar,married,secondary,no,5058,no,no,cellular,20,may,981,4,-1,0,unknown,1
34920,48,blue-collar,married,secondary,no,5058,yes,no,unknown,20,may,1165,4,-1,0,unknown,1
34921,31,technician,single,secondary,no,125,no,no,cellular,22,aug,987,2,-1,0,unknown,1
34922,31,management,single,secondary,no,125,no,no,cellular,22,aug,780,2,-1,0,unknown,1
34923,60,technician,single,secondary,no,125,no,no,cellular,22,aug,3785,2,-1,0,unknown,1
34924,31,technician,single,secondary,no,125,no,no,cellular,22,aug,1352,2,-1,20,unknown,1
34925,31,technician,single,secondary,no,125,no,no,cellular,22,aug,1027,2,-1,0,unknown,1
34926,34,admin.,single,secondary,no,131,no,no,cellular,19,nov,1022,1,-1,0,unknown,1
34927,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1468,1,-1,0,unknown,1
34928,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1336,1,-1,0,unknown,1
34929,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1178,1,-1,14,unknown,1
34930,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1287,1,-1,0,unknown,1
34931,39,technician,single,secondary,no,1355,yes,no,cellular,14,jan,247,1,-1,0,unknown,0
34932,39,technician,single,secondary,no,1355,yes,no,cellular,14,may,122,1,-1,0,unknown,0
34933,39,technician,single,secondary,no,1355,yes,no,cellular,24,may,706,1,-1,0,unknown,0
34934,39,technician,single,secondary,no,1355,yes,no,telephone,14,may,1180,22,-1,0,unknown,0
34935,39,technician,single,secondary,no,1355,yes,no,cellular,14,may,524,1,-1,0,unknown,0
34936,44,technician,single,secondary,no,-865,yes,no,cellular,20,apr,903,1,-1,0,unknown,1
34937,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,1208,1,-1,0,unknown,1
34938,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,1404,1,-1,0,unknown,1
34939,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,1078,1,-1,0,unknown,1
34940,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,jan,1692,1,-1,0,unknown,1
34941,32,blue-collar,single,secondary,no,47219,yes,no,unknown,13,may,1597,3,-1,0,unknown,1
34942,32,blue-collar,single,secondary,yes,338,yes,no,unknown,13,may,681,3,-1,0,unknown,0
34943,32,blue-collar,single,primary,no,338,yes,no,unknown,13,may,1329,3,-1,0,unknown,1
34944,32,blue-collar,single,primary,no,338,yes,no,unknown,13,may,849,3,-1,0,unknown,1
34945,32,blue-collar,divorced,secondary,no,338,yes,no,unknown,13,may,1269,3,-1,0,unknown,1
