,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2255,2,47,no credits taken/all credits paid back duly,car (new),2779,unknown/no savings account,2,3,female : single,none,3,building soc. savings agr./life insurance,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2256,0,6,critical account/other credits elsewhere,car (used),4611,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,60,none,rent,1,skilled employee/official,0 to 2,no,no,1
2257,0,6,no credits taken/all credits paid back duly,car (used),2647,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,no,no,1
2258,0,6,no credits taken/all credits paid back duly,car (used),929,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2259,1,14,critical account/other credits elsewhere,car (used),1872,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2260,1,6,critical account/other credits elsewhere,car (used),1872,100 <= ... <  500 DM,0,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2261,1,72,all credits at this bank paid back duly,car (used),1872,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,36,stores,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2262,1,48,no credits taken/all credits paid back duly,furniture/equipment,1258,unknown/no savings account,2,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,57,bank,rent,1,unskilled - resident,0 to 2,no,no,0
2263,3,24,no credits taken/all credits paid back duly,car (used),8086,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,57,none,rent,1,unskilled - resident,3 or more,no,no,0
2264,3,24,no credits taken/all credits paid back duly,furniture/equipment,1258,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,2,unknown / no property,21,none,rent,1,unskilled - resident,0 to 2,no,no,0
2265,1,48,all credits at this bank paid back duly,furniture/equipment,3578,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,47,stores,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2266,1,48,critical account/other credits elsewhere,radio/television,3578,100 <= ... <  500 DM,4,3,male : married/widowed,none,3,unknown / no property,47,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
2267,1,48,all credits at this bank paid back duly,furniture/equipment,3578,unknown/no savings account,4,0,male : divorced/separated,none,3,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2268,3,15,all credits at this bank paid back duly,furniture/equipment,14027,100 <= ... <  500 DM,2,2,female : single,none,2,car or other,19,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2269,1,28,all credits at this bank paid back duly,furniture/equipment,1316,... >= 1000 DM,2,2,female : single,none,2,car or other,53,stores,rent,3-Feb,unskilled - resident,3 or more,no,no,0
2270,3,15,all credits at this bank paid back duly,furniture/equipment,14027,100 <= ... <  500 DM,2,2,female : single,none,2,car or other,19,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2271,1,18,critical account/other credits elsewhere,others,4380,... <  100 DM,2,1,male : married/widowed,none,0,building soc. savings agr./life insurance,35,none,own,1,unskilled - resident,3 or more,yes (under customer name),no,0
2272,1,18,critical account/other credits elsewhere,others,4380,... <  100 DM,2,1,male : married/widowed,none,0,building soc. savings agr./life insurance,35,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2273,1,18,no credits taken/all credits paid back duly,radio/television,4380,... <  100 DM,2,1,male : married/widowed,none,0,real estate,35,none,own,1,unskilled - resident,3 or more,yes (under customer name),no,0
2274,1,8,existing credits paid back duly till now,retraining,6836,unknown/no savings account,4,1,female : single,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2275,1,6,existing credits paid back duly till now,retraining,6836,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2276,1,9,existing credits paid back duly till now,retraining,6836,500 <= ... < 1000 DM,4,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2277,0,6,critical account/other credits elsewhere,retraining,8487,100 <= ... <  500 DM,1,2,male : married/widowed,none,0,real estate,45,bank,rent,1,skilled employee/official,3 or more,no,no,0
2278,2,6,critical account/other credits elsewhere,business,1750,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,car or other,45,bank,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
2279,1,5,critical account/other credits elsewhere,others,1750,100 <= ... <  500 DM,0,2,male : married/widowed,none,0,car or other,45,bank,rent,1,unskilled - resident,3 or more,no,no,0
2280,1,12,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,19,none,rent,1,skilled employee/official,0 to 2,no,no,0
2281,1,47,critical account/other credits elsewhere,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
2282,1,72,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,42,none,for free,1,skilled employee/official,0 to 2,no,no,0
2283,1,8,critical account/other credits elsewhere,business,1164,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,bank,own,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2284,1,8,critical account/other credits elsewhere,business,1164,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),yes,0
2285,1,8,critical account/other credits elsewhere,business,1164,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2286,0,30,all credits at this bank paid back duly,car (new),7485,... >= 1000 DM,2,0,female : non-single or male : single,none,3,unknown / no property,53,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2287,0,30,critical account/other credits elsewhere,car (new),7485,... >= 1000 DM,3,0,female : non-single or male : single,none,3,unknown / no property,53,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,0
2288,3,30,critical account/other credits elsewhere,car (new),7485,... >= 1000 DM,3,0,female : non-single or male : single,none,3,unknown / no property,53,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2289,1,36,critical account/other credits elsewhere,car (used),3620,unknown/no savings account,2,3,female : single,guarantor,2,car or other,37,none,own,3-Feb,skilled employee/official,3 or more,no,no,0
2290,1,36,no credits taken/all credits paid back duly,business,3620,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,37,none,rent,1,skilled employee/official,3 or more,no,no,0
2291,1,36,critical account/other credits elsewhere,car (used),3620,unknown/no savings account,2,3,male : divorced/separated,none,3,car or other,37,none,rent,1,skilled employee/official,3 or more,no,no,0
2292,1,24,critical account/other credits elsewhere,car (new),6313,... >= 1000 DM,4,1,male : married/widowed,none,0,real estate,41,stores,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2293,1,24,critical account/other credits elsewhere,car (new),6313,... >= 1000 DM,4,1,male : married/widowed,none,0,real estate,41,stores,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
2294,1,24,critical account/other credits elsewhere,car (new),6313,... >= 1000 DM,1,1,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,67,stores,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2295,0,24,critical account/other credits elsewhere,car (used),484,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2296,1,24,all credits at this bank paid back duly,car (used),909,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2297,1,24,all credits at this bank paid back duly,car (used),2788,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2298,3,36,all credits at this bank paid back duly,others,6614,unknown/no savings account,4,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2299,2,36,all credits at this bank paid back duly,others,6614,unknown/no savings account,4,0,male : married/widowed,guarantor,0,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2300,1,36,no credits taken/all credits paid back duly,others,6614,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2301,3,30,no credits taken/all credits paid back duly,radio/television,1410,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,30,bank,rent,>= 6,manager/self-empl./highly qualif. employee,3 or more,no,no,0
2302,1,30,no credits taken/all credits paid back duly,furniture/equipment,701,100 <= ... <  500 DM,4,0,male : married/widowed,none,3,real estate,30,bank,own,1,unemployed/unskilled - non-resident,3 or more,no,no,0
2303,1,30,no credits taken/all credits paid back duly,furniture/equipment,2333,100 <= ... <  500 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2304,1,15,no credits taken/all credits paid back duly,others,950,unknown/no savings account,4,2,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,no,no,1
2305,0,15,delay in paying off in the past,others,950,unknown/no savings account,4,3,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,no,no,1
2306,1,15,all credits at this bank paid back duly,others,6468,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,no,no,1
2307,2,36,no credits taken/all credits paid back duly,retraining,1410,100 <= ... <  500 DM,4,3,female : single,guarantor,3,unknown / no property,35,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2308,2,72,no credits taken/all credits paid back duly,retraining,1410,100 <= ... <  500 DM,4,3,female : single,co-applicant,2,real estate,64,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2309,2,54,no credits taken/all credits paid back duly,retraining,1410,100 <= ... <  500 DM,4,3,female : single,none,2,real estate,55,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2310,3,36,no credits taken/all credits paid back duly,furniture/equipment,5848,unknown/no savings account,2,0,female : single,none,1,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
